event_id	doc	score_a	score_x	num
2934	TTEXDOUBLES-----------QFNL000200----------	11	0	2
2934	TTEXDOUBLES-----------QFNL000200----------	11	0	3
2934	TTEWSINGLES-----------R32-000200----------	11	5	1
2934	TTEWSINGLES-----------R32-000200----------	11	7	2
2934	TTEWSINGLES-----------R32-000200----------	8	11	3
2934	TTEWSINGLES-----------R32-000200----------	12	14	4
2934	TTEWSINGLES-----------R32-000200----------	11	6	5
2934	TTEWDOUBLES-----------8FNL000400----------	11	5	1
2934	TTEWDOUBLES-----------8FNL000400----------	11	5	2
2934	TTEWDOUBLES-----------8FNL000400----------	11	6	3
2934	TTEMSINGLES-----------R32-001600----------	11	6	1
2934	TTEMSINGLES-----------R32-001600----------	6	11	2
2934	TTEMSINGLES-----------R32-001600----------	11	9	3
2934	TTEMSINGLES-----------R32-001600----------	7	11	4
2934	TTEMSINGLES-----------R32-001600----------	10	12	5
2934	TTEMDOUBLES-----------8FNL000500----------	11	6	1
2934	TTEMDOUBLES-----------8FNL000500----------	11	6	2
2934	TTEMDOUBLES-----------8FNL000500----------	11	6	3
2934	TTEMSINGLES-----------R32-000400----------	12	10	1
2934	TTEMSINGLES-----------R32-000400----------	11	6	2
2934	TTEMSINGLES-----------R32-000400----------	9	11	3
2934	TTEMSINGLES-----------R32-000400----------	9	11	4
2934	TTEMSINGLES-----------R32-000400----------	14	16	5
2934	TTEMSINGLES-----------R32-001000----------	6	11	1
2934	TTEMSINGLES-----------R32-001000----------	6	11	2
2934	TTEMSINGLES-----------R32-001000----------	12	14	3
2934	TTEWSINGLES-----------R32-000300----------	11	3	1
2934	TTEWSINGLES-----------R32-000300----------	11	1	2
2934	TTEWSINGLES-----------R32-000300----------	11	3	3
2934	TTEMSINGLES-----------R32-000700----------	12	14	1
2934	TTEMSINGLES-----------R32-000700----------	6	11	2
2934	TTEMSINGLES-----------R32-000700----------	11	9	3
2934	TTEMSINGLES-----------R32-000700----------	8	11	4
2934	TTEMSINGLES-----------R32-001200----------	12	10	1
2934	TTEMSINGLES-----------R32-001200----------	9	11	2
2934	TTEMSINGLES-----------R32-001200----------	9	11	3
2934	TTEMSINGLES-----------R32-001200----------	5	11	4
2934	TTEWSINGLES-----------R32-000100----------	11	8	1
2934	TTEWSINGLES-----------R32-000100----------	11	4	2
2934	TTEWSINGLES-----------R32-000100----------	11	8	3
2934	TTEMSINGLES-----------R32-000500----------	11	6	1
2934	TTEMSINGLES-----------R32-000500----------	11	7	2
2934	TTEMSINGLES-----------R32-000500----------	11	5	3
2934	TTEWSINGLES-----------R32-000800----------	3	11	1
2934	TTEWSINGLES-----------R32-000800----------	3	11	2
2934	TTEWSINGLES-----------R32-000800----------	2	11	3
2934	TTEWSINGLES-----------R32-000500----------	6	11	1
2934	TTEWSINGLES-----------R32-000500----------	12	10	2
2934	TTEWSINGLES-----------R32-000500----------	11	7	3
2934	TTEWSINGLES-----------R32-000500----------	11	8	4
2934	TTEWSINGLES-----------R32-001300----------	9	11	1
2934	TTEWSINGLES-----------R32-001300----------	4	11	2
2934	TTEWSINGLES-----------R32-001300----------	11	2	3
2934	TTEWSINGLES-----------R32-001300----------	11	8	4
2934	TTEWSINGLES-----------R32-001300----------	9	11	5
2934	TTEWSINGLES-----------R32-001100----------	11	8	1
2934	TTEWSINGLES-----------R32-001100----------	9	11	2
2934	TTEWSINGLES-----------R32-001100----------	11	8	3
2934	TTEWSINGLES-----------R32-001100----------	11	9	4
2934	TTEMSINGLES-----------R32-000600----------	3	11	1
2934	TTEMSINGLES-----------R32-000600----------	4	11	2
2934	TTEMSINGLES-----------R32-000600----------	11	6	3
2934	TTEMSINGLES-----------R32-000600----------	11	6	4
2934	TTEMSINGLES-----------R32-000600----------	11	13	5
2934	TTEWSINGLES-----------R32-001500----------	10	12	1
2934	TTEWSINGLES-----------R32-001500----------	11	8	2
2934	TTEWSINGLES-----------R32-001500----------	11	8	3
2934	TTEWSINGLES-----------R32-001500----------	11	4	4
2934	TTEMSINGLES-----------R32-000800----------	11	9	1
2934	TTEMSINGLES-----------R32-000800----------	8	11	2
2934	TTEMSINGLES-----------R32-000800----------	7	11	3
2934	TTEMSINGLES-----------R32-000800----------	13	15	4
2934	TTEWDOUBLES-----------8FNL000200----------	9	11	1
2934	TTEWDOUBLES-----------8FNL000200----------	7	11	2
2934	TTEWDOUBLES-----------8FNL000200----------	11	8	3
2934	TTEWDOUBLES-----------8FNL000200----------	3	11	4
2934	TTEWDOUBLES-----------8FNL000600----------	4	11	1
2934	TTEWDOUBLES-----------8FNL000600----------	12	14	2
2934	TTEWDOUBLES-----------8FNL000600----------	2	11	3
2934	TTEWDOUBLES-----------8FNL000800----------	6	11	1
2934	TTEWDOUBLES-----------8FNL000800----------	8	11	2
2934	TTEWDOUBLES-----------8FNL000800----------	6	11	3
2934	TTEMSINGLES-----------R32-000100----------	8	11	1
2934	TTEMSINGLES-----------R32-000100----------	11	7	2
2934	TTEMSINGLES-----------R32-000100----------	8	11	3
2934	TTEMSINGLES-----------R32-000100----------	2	11	4
2934	TTEMSINGLES-----------R32-001300----------	8	11	1
2934	TTEMSINGLES-----------R32-001300----------	11	6	2
2934	TTEMSINGLES-----------R32-001300----------	10	12	3
2934	TTEMSINGLES-----------R32-001300----------	3	11	4
2934	TTEWSINGLES-----------R32-000900----------	11	8	1
2934	TTEWSINGLES-----------R32-000900----------	12	10	2
2934	TTEWSINGLES-----------R32-000900----------	7	11	3
2934	TTEWSINGLES-----------R32-000900----------	11	4	4
2934	TTEMSINGLES-----------R32-001400----------	8	11	1
2934	TTEMSINGLES-----------R32-001400----------	11	9	2
2934	TTEMSINGLES-----------R32-001400----------	11	6	3
2934	TTEMSINGLES-----------R32-001400----------	3	11	4
2934	TTEMSINGLES-----------R32-001400----------	11	8	5
2934	TTEXDOUBLES-----------8FNL000800----------	5	11	1
2934	TTEXDOUBLES-----------8FNL000800----------	11	9	2
2934	TTEXDOUBLES-----------8FNL000800----------	8	11	3
2934	TTEXDOUBLES-----------8FNL000800----------	6	11	4
2934	TTEXDOUBLES-----------8FNL000400----------	11	6	1
2934	TTEXDOUBLES-----------8FNL000400----------	11	9	2
2934	TTEXDOUBLES-----------8FNL000400----------	7	11	3
2934	TTEXDOUBLES-----------8FNL000400----------	8	11	4
2934	TTEXDOUBLES-----------8FNL000400----------	10	12	5
2934	TTEMSINGLES-----------R32-001100----------	8	11	1
2934	TTEMSINGLES-----------R32-001100----------	11	8	2
2934	TTEMSINGLES-----------R32-001100----------	11	9	3
2934	TTEMSINGLES-----------R32-001100----------	2	11	4
2934	TTEMSINGLES-----------R32-001100----------	10	12	5
2934	TTEMSINGLES-----------R32-000300----------	11	13	1
2934	TTEMSINGLES-----------R32-000300----------	11	8	2
2934	TTEMSINGLES-----------R32-000300----------	8	11	3
2934	TTEMSINGLES-----------R32-000300----------	6	11	4
2934	TTEWSINGLES-----------R32-001000----------	11	3	1
2934	TTEWSINGLES-----------R32-001000----------	7	11	2
2934	TTEWSINGLES-----------R32-001000----------	11	0	3
2934	TTEWSINGLES-----------R32-001000----------	13	11	4
2934	TTEWSINGLES-----------R32-001600----------	5	11	1
2934	TTEWSINGLES-----------R32-001600----------	4	11	2
2934	TTEWSINGLES-----------R32-001600----------	2	11	3
2934	TTEWSINGLES-----------R32-000700----------	9	11	1
2934	TTEWSINGLES-----------R32-000700----------	11	9	2
2934	TTEWSINGLES-----------R32-000700----------	12	10	3
2934	TTEWSINGLES-----------R32-000700----------	4	11	4
2934	TTEWSINGLES-----------R32-000700----------	9	11	5
2934	TTEXDOUBLES-----------8FNL000600----------	11	8	1
2934	TTEXDOUBLES-----------8FNL000600----------	8	11	2
2934	TTEXDOUBLES-----------8FNL000600----------	11	4	3
2934	TTEXDOUBLES-----------8FNL000600----------	11	9	4
2934	TTEXDOUBLES-----------8FNL000700----------	8	11	1
2934	TTEXDOUBLES-----------8FNL000700----------	13	11	2
2934	TTEXDOUBLES-----------8FNL000700----------	11	5	3
2934	TTEXDOUBLES-----------8FNL000700----------	11	5	4
2934	TTEXDOUBLES-----------8FNL000300----------	11	3	1
2934	TTEXDOUBLES-----------8FNL000300----------	11	8	2
2934	TTEXDOUBLES-----------8FNL000300----------	11	5	3
2934	TTEXDOUBLES-----------8FNL000200----------	11	2	1
2934	TTEXDOUBLES-----------8FNL000200----------	11	1	2
2934	TTEXDOUBLES-----------8FNL000200----------	11	8	3
2934	TTEXDOUBLES-----------8FNL000100----------	11	4	1
2934	TTEXDOUBLES-----------8FNL000100----------	11	5	2
2934	TTEXDOUBLES-----------8FNL000100----------	11	3	3
2934	TTEXDOUBLES-----------8FNL000500----------	0	11	1
2934	TTEXDOUBLES-----------8FNL000500----------	0	11	2
2934	TTEXDOUBLES-----------8FNL000500----------	0	11	3
2934	TTEMSINGLES-----------RND3000800----------	7	11	1
2934	TTEMSINGLES-----------RND3000800----------	6	11	2
2934	TTEMSINGLES-----------RND3000800----------	7	11	3
2934	TTEMSINGLES-----------RND3000500----------	11	7	1
2934	TTEMSINGLES-----------RND3000500----------	11	5	2
2934	TTEMSINGLES-----------RND3000500----------	11	2	3
2934	TTEMSINGLES-----------RND3000100----------	6	11	1
2934	TTEMSINGLES-----------RND3000100----------	10	12	2
2934	TTEMSINGLES-----------RND3000100----------	11	8	3
2934	TTEMSINGLES-----------RND3000100----------	11	7	4
2934	TTEMSINGLES-----------RND3000100----------	11	6	5
2934	TTEMSINGLES-----------RND3000400----------	11	6	1
2934	TTEMSINGLES-----------RND3000400----------	12	10	2
2934	TTEMSINGLES-----------RND3000400----------	11	8	3
2934	TTEWSINGLES-----------RND2000700----------	11	8	1
2934	TTEWSINGLES-----------RND2000700----------	11	9	2
2934	TTEWSINGLES-----------RND2000700----------	9	11	3
2934	TTEWSINGLES-----------RND2000700----------	11	3	4
2934	TTEWSINGLES-----------RND2000400----------	7	11	1
2934	TTEWSINGLES-----------RND2000400----------	5	11	2
2934	TTEWSINGLES-----------RND2000400----------	6	11	3
2934	TTEMSINGLES-----------RND3000700----------	11	7	1
2934	TTEMSINGLES-----------RND3000700----------	8	11	2
2934	TTEMSINGLES-----------RND3000700----------	11	6	3
2934	TTEMSINGLES-----------RND3000700----------	7	11	4
2934	TTEMSINGLES-----------RND3000700----------	1	11	5
2934	TTEMSINGLES-----------RND3000600----------	12	10	1
2934	TTEMSINGLES-----------RND3000600----------	7	11	2
2934	TTEMSINGLES-----------RND3000600----------	8	11	3
2934	TTEMSINGLES-----------RND3000600----------	9	11	4
2934	TTEWSINGLES-----------RND2000800----------	15	17	1
2934	TTEWSINGLES-----------RND2000800----------	8	11	2
2934	TTEWSINGLES-----------RND2000800----------	9	11	3
2934	TTEWSINGLES-----------RND2000600----------	11	5	1
2934	TTEWSINGLES-----------RND2000600----------	7	11	2
2934	TTEWSINGLES-----------RND2000600----------	5	11	3
2934	TTEWSINGLES-----------RND2000600----------	11	5	4
2934	TTEWSINGLES-----------RND2000600----------	11	2	5
2934	TTEWSINGLES-----------RND2000500----------	7	11	1
2934	TTEWSINGLES-----------RND2000500----------	11	9	2
2934	TTEWSINGLES-----------RND2000500----------	10	12	3
2934	TTEWSINGLES-----------RND2000500----------	8	11	4
2934	TTEMSINGLES-----------RND2001500----------	9	11	1
2934	TTEMSINGLES-----------RND2001500----------	11	6	2
2934	TTEMSINGLES-----------RND2001500----------	9	11	3
2934	TTEMSINGLES-----------RND2001500----------	12	10	4
2934	TTEMSINGLES-----------RND2001500----------	6	11	5
2934	TTEWSINGLES-----------RND2000200----------	11	8	1
2934	TTEWSINGLES-----------RND2000200----------	5	11	2
2934	TTEWSINGLES-----------RND2000200----------	15	13	3
2934	TTEWSINGLES-----------RND2000200----------	11	7	4
2934	TTEWSINGLES-----------RND2000100----------	11	4	1
2934	TTEWSINGLES-----------RND2000100----------	11	5	2
2934	TTEWSINGLES-----------RND2000100----------	9	11	3
2934	TTEWSINGLES-----------RND2000100----------	7	11	4
2934	TTEWSINGLES-----------RND2000100----------	11	9	5
2934	TTEWSINGLES-----------RND2000300----------	16	14	1
2934	TTEWSINGLES-----------RND2000300----------	4	11	2
2934	TTEWSINGLES-----------RND2000300----------	11	6	3
2934	TTEWSINGLES-----------RND2000300----------	11	8	4
2934	TTEMSINGLES-----------RND3000200----------	7	11	1
2934	TTEMSINGLES-----------RND3000200----------	9	11	2
2934	TTEMSINGLES-----------RND3000200----------	5	11	3
2934	TTEMSINGLES-----------RND3000300----------	11	9	1
2934	TTEMSINGLES-----------RND3000300----------	12	10	2
2934	TTEMSINGLES-----------RND3000300----------	11	8	3
2934	TTEMSINGLES-----------RND2000900----------	11	6	1
2934	TTEMSINGLES-----------RND2000900----------	5	11	2
2934	TTEMSINGLES-----------RND2000900----------	9	11	3
2934	TTEMSINGLES-----------RND2000900----------	11	4	4
2934	TTEMSINGLES-----------RND2000900----------	12	10	5
2934	TTEWSINGLES-----------RND1001400----------	11	3	1
2934	TTEWSINGLES-----------RND1001400----------	11	6	2
2934	TTEWSINGLES-----------RND1001400----------	7	11	3
2934	TTEWSINGLES-----------RND1001400----------	11	8	4
2934	TTEMSINGLES-----------RND2000100----------	11	9	1
2934	TTEMSINGLES-----------RND2000100----------	11	5	2
2934	TTEMSINGLES-----------RND2000100----------	11	7	3
2934	TTEMSINGLES-----------RND2001400----------	2	11	1
2934	TTEMSINGLES-----------RND2001400----------	9	11	2
2934	TTEMSINGLES-----------RND2001400----------	3	11	3
2934	TTEWSINGLES-----------RND1000800----------	5	11	1
2934	TTEWSINGLES-----------RND1000800----------	3	11	2
2934	TTEWSINGLES-----------RND1000800----------	6	11	3
2934	TTEMSINGLES-----------RND2001200----------	17	15	1
2934	TTEMSINGLES-----------RND2001200----------	8	11	2
2934	TTEMSINGLES-----------RND2001200----------	6	11	3
2934	TTEMSINGLES-----------RND2001200----------	4	11	4
2934	TTEMSINGLES-----------RND2001100----------	9	11	1
2934	TTEMSINGLES-----------RND2001100----------	11	13	2
2934	TTEMSINGLES-----------RND2001100----------	12	14	3
2934	TTEMSINGLES-----------RND2001000----------	9	11	1
2934	TTEMSINGLES-----------RND2001000----------	4	11	2
2934	TTEMSINGLES-----------RND2001000----------	10	12	3
2934	TTEMSINGLES-----------RND2001600----------	7	11	1
2934	TTEMSINGLES-----------RND2001600----------	9	11	2
2934	TTEMSINGLES-----------RND2001600----------	8	11	3
2934	TTEMSINGLES-----------RND2000700----------	12	10	1
2934	TTEMSINGLES-----------RND2000700----------	11	8	2
2934	TTEMSINGLES-----------RND2000700----------	7	11	3
2934	TTEMSINGLES-----------RND2000700----------	11	9	4
2934	TTEMSINGLES-----------RND2000300----------	11	6	1
2934	TTEMSINGLES-----------RND2000300----------	11	4	2
2934	TTEMSINGLES-----------RND2000300----------	8	11	3
2934	TTEMSINGLES-----------RND2000300----------	7	11	4
2934	TTEMSINGLES-----------RND2000300----------	11	8	5
